x,F,PG
-10,77,474.9244157827055
-9.9,75.21000000000001,465.2970106662288
-9.8,73.44000000000003,455.76837344037006
-9.700000000000001,71.69000000000001,446.3385041051292
-9.600000000000001,69.96000000000002,437.007402660506
-9.500000000000002,68.25000000000003,427.7750691065009
-9.400000000000002,66.56000000000003,418.6415034431135
-9.300000000000002,64.89000000000004,409.6067056703439
-9.200000000000003,63.24000000000005,400.6706757881923
-9.100000000000003,61.610000000000056,391.8334137966585
-9.000000000000004,60.000000000000064,383.0949196957425
-8.900000000000004,58.41000000000005,374.45519348544434
-8.800000000000004,56.84000000000006,365.9142351657642
-8.700000000000005,55.29000000000008,357.4720447367018
-8.600000000000005,53.76000000000007,349.1286221982572
-8.500000000000005,52.25000000000007,340.8839675504305
-8.400000000000006,50.76000000000009,332.7380807932217
-8.300000000000006,49.29000000000009,324.6909619266308
-8.200000000000006,47.840000000000096,316.74261095065765
-8.100000000000007,46.410000000000096,308.89302786530243
-8.000000000000007,45.0000000000001,301.142212670565
-7.9000000000000075,43.6100000000001,293.4901653664454
-7.800000000000008,42.24000000000011,285.9368859529438
-7.700000000000008,40.890000000000114,278.48237443005996
-7.6000000000000085,39.560000000000116,271.12663079779395
-7.500000000000009,38.250000000000114,263.86965505614586
-7.400000000000009,36.96000000000012,256.7114472051156
-7.30000000000001,35.690000000000126,249.65200724470313
-7.20000000000001,34.440000000000126,242.69133517490863
-7.10000000000001,33.21000000000012,235.8294309957319
-7.000000000000011,32.00000000000013,229.06629470717306
-6.900000000000011,30.81000000000013,222.40192630923207
-6.800000000000011,29.64000000000013,215.8363258019089
-6.700000000000012,28.490000000000133,209.36949318520365
-6.600000000000012,27.360000000000134,203.00142845911623
-6.500000000000012,26.25000000000014,196.7321316236467
-6.400000000000013,25.16000000000014,190.56160267879497
-6.300000000000013,24.090000000000142,184.4898416245611
-6.2000000000000135,23.04000000000014,178.51684846094508
-6.100000000000014,22.010000000000144,172.64262318794695
-6.000000000000014,21.000000000000142,166.86716580556666
-5.900000000000015,20.010000000000144,161.19047631380425
-5.800000000000015,19.04000000000014,155.61255471265966
-5.700000000000015,18.090000000000142,150.13340100213293
-5.600000000000016,17.160000000000142,144.75301518222406
-5.500000000000016,16.250000000000146,139.47139725293303
-5.400000000000016,15.360000000000145,134.28854721425986
-5.300000000000017,14.490000000000144,129.20446506620456
-5.200000000000017,13.640000000000143,124.21915080876711
-5.100000000000017,12.810000000000144,119.33260444194752
-5.000000000000018,12.000000000000142,114.54482596574579
-4.900000000000018,11.210000000000143,109.85581538016191
-4.8000000000000185,10.44000000000014,105.2655726851959
-4.700000000000019,9.69000000000014,100.77409788084775
-4.600000000000019,8.96000000000014,96.38139096711741
-4.5000000000000195,8.250000000000139,92.08745194400495
-4.40000000000002,7.560000000000134,87.89228081151036
-4.30000000000002,6.890000000000132,83.7958775696336
-4.200000000000021,6.240000000000133,79.79824221837471
-4.100000000000021,5.610000000000131,75.89937475773368
-4.000000000000021,5.000000000000128,72.0992751877105
-3.9000000000000212,4.410000000000124,68.39794350830516
-3.800000000000021,3.840000000000119,64.79537971951767
-3.700000000000021,3.2900000000001137,61.29158382134803
-3.600000000000021,2.760000000000108,57.88655581379627
-3.500000000000021,2.250000000000104,54.58029569686235
-3.400000000000021,1.7600000000000993,51.37280347054628
-3.3000000000000207,1.290000000000096,48.26407913484809
-3.2000000000000206,0.8400000000000905,45.25412268976773
-3.1000000000000205,0.4100000000000863,42.34293413530524
-3.0000000000000204,8.171241461241152e-14,39.53051347146061
-2.9000000000000203,-0.3899999999999233,36.81686069823383
-2.8000000000000203,-0.759999999999927,34.201975815624905
-2.70000000000002,-1.109999999999931,31.68585882363384
-2.60000000000002,-1.4399999999999356,29.26850972226063
-2.50000000000002,-1.7499999999999396,26.949928511505277
-2.40000000000002,-2.039999999999944,24.730115191367783
-2.30000000000002,-2.309999999999948,22.609069761848144
-2.2000000000000197,-2.5599999999999525,20.586792222946354
-2.1000000000000196,-2.7899999999999565,18.66328257466243
-2.0000000000000195,-2.999999999999961,16.838540816996353
-1.9000000000000195,-3.189999999999965,15.112566949948139
-1.8000000000000194,-3.3599999999999692,13.48536097351778
-1.7000000000000193,-3.509999999999973,11.956922887705279
-1.6000000000000192,-3.639999999999977,10.52725269251063
-1.500000000000019,-3.749999999999981,9.19635038793384
-1.400000000000019,-3.8399999999999848,7.964215973974905
-1.300000000000019,-3.9099999999999886,6.830849450633827
-1.2000000000000188,-3.9599999999999924,5.796250817910606
-1.1000000000000187,-3.989999999999996,4.860420075805242
-1.0000000000000187,-4,4.023357224317733
-0.9000000000000187,-3.9900000000000038,3.28506226344808
-0.8000000000000187,-3.9600000000000075,2.6455351931962854
-0.7000000000000187,-3.9100000000000112,2.1047760135623457
-0.6000000000000187,-3.840000000000015,1.6627847245462624
-0.5000000000000188,-3.7500000000000187,1.319561326148035
-0.4000000000000188,-3.6400000000000228,1.0751058183676638
-0.3000000000000188,-3.5100000000000264,0.9294182012051488
-0.2000000000000188,-3.36000000000003,0.8824984746604898
-0.1000000000000188,-3.1900000000000337,0.9343466387336872
-1.8790524691780774e-14,-3.0000000000000377,1.0849626934247403
0.09999999999998122,-2.7900000000000413,1.33434663873365
0.19999999999998122,-2.560000000000045,1.682498474660416
0.2999999999999812,-2.310000000000049,2.1294182012050373
0.39999999999998126,-2.0400000000000524,2.675105818367516
0.49999999999998124,-1.7500000000000564,3.3195613261478503
0.5999999999999812,-1.4400000000000601,4.06278472454604
0.6999999999999812,-1.1100000000000638,4.904776013562086
0.7999999999999812,-0.7600000000000677,5.845535193195988
0.8999999999999811,-0.3900000000000716,6.885062263447747
0.9999999999999811,-7.549516567451064e-14,8.023357224317362
1.0999999999999812,0.4099999999999211,9.260420075804833
1.1999999999999813,0.8399999999999177,10.596250817910164
1.2999999999999814,1.2899999999999139,12.030849450633347
1.3999999999999815,1.759999999999911,13.564215973974388
1.4999999999999816,2.2499999999999076,15.196350387933284
1.5999999999999817,2.7599999999999048,16.927252692510038
1.6999999999999817,3.2899999999999014,18.75692288770465
1.7999999999999818,3.8399999999998986,20.685360973517117
1.899999999999982,4.409999999999895,22.712566949947437
1.999999999999982,4.999999999999892,24.838540816995614
2.099999999999982,5.6099999999998875,27.06328257466165
2.199999999999982,6.239999999999885,29.38679222294554
2.299999999999982,6.8899999999998816,31.809069761847283
2.399999999999982,7.559999999999878,34.33011519136689
2.4999999999999822,8.249999999999876,36.94992851150435
2.5999999999999823,8.959999999999873,39.66850972225967
2.6999999999999824,9.68999999999987,42.48585882363284
2.7999999999999825,10.439999999999866,45.40197581562387
2.8999999999999826,11.209999999999864,48.41686069823275
2.9999999999999827,11.999999999999861,51.5305134714595
3.0999999999999828,12.809999999999858,54.7429341353041
3.199999999999983,13.639999999999855,58.05412268976656
3.299999999999983,14.489999999999853,61.46407913484686
3.399999999999983,15.35999999999985,64.97280347054503
3.499999999999983,16.24999999999985,68.58029569686106
3.599999999999983,17.159999999999844,72.28655581379493
3.6999999999999833,18.089999999999844,76.09158382134666
3.7999999999999834,19.03999999999984,79.99537971951625
3.8999999999999835,20.009999999999838,83.99794350830372
3.9999999999999836,20.999999999999837,88.099275187709
4.099999999999984,22.009999999999835,92.29937475773217
4.199999999999983,23.039999999999825,96.59824221837317
4.299999999999983,24.08999999999982,100.99587756963204
4.399999999999983,25.159999999999812,105.49228081150873
4.499999999999982,26.249999999999805,110.08745194400332
4.599999999999982,27.359999999999797,114.78139096711574
4.6999999999999815,28.48999999999979,119.57409788084601
4.799999999999981,29.63999999999978,124.46557268519413
4.899999999999981,30.809999999999775,129.45581538016012
4.9999999999999805,31.999999999999766,134.54482596574397
5.09999999999998,33.20999999999975,139.73260444194565
5.19999999999998,34.43999999999975,145.0191508087652
5.299999999999979,35.68999999999974,150.40446506620262
5.399999999999979,36.95999999999973,155.88854721425787
5.499999999999979,38.24999999999972,161.47139725293098
5.599999999999978,39.55999999999972,167.153015182222
5.699999999999978,40.8899999999997,172.9334010021308
5.799999999999978,42.2399999999997,178.81255471265752
5.899999999999977,43.60999999999969,184.79047631380206
5.999999999999977,44.99999999999967,190.86716580556444
6.0999999999999766,46.40999999999967,197.04262318794468
6.199999999999976,47.83999999999966,203.3168484609428
6.299999999999976,49.289999999999644,209.68984162455874
6.3999999999999755,50.759999999999636,216.16160267879258
6.499999999999975,52.24999999999963,222.73213162364425
6.599999999999975,53.75999999999962,229.4014284591138
6.699999999999974,55.28999999999961,236.16949318520116
6.799999999999974,56.83999999999959,243.0363258019064
6.899999999999974,58.409999999999584,250.00192630922953
6.999999999999973,59.999999999999574,257.0662947071704
7.099999999999973,61.60999999999956,264.2294309957292
7.199999999999973,63.239999999999554,271.4913351749059
7.299999999999972,64.88999999999953,278.8520072447004
7.399999999999972,66.55999999999953,286.3114472051128
7.499999999999972,68.24999999999952,293.869655056143
7.599999999999971,69.95999999999951,301.52663079779114
7.699999999999971,71.68999999999949,309.2823744300571
7.7999999999999705,73.43999999999949,317.1368859529409
7.89999999999997,75.20999999999947,325.0901653664425
7.99999999999997,76.99999999999946,333.142212670562
8.09999999999997,78.80999999999943,341.29302786529934
8.199999999999969,80.63999999999943,349.5426109506546
8.299999999999969,82.48999999999941,357.89096192662765
8.399999999999968,84.3599999999994,366.33808079321864
8.499999999999968,86.2499999999994,374.88396755042737
8.599999999999968,88.15999999999937,383.528622198254
8.699999999999967,90.08999999999936,392.2720447366985
8.799999999999967,92.03999999999935,401.1142351657609
8.899999999999967,94.00999999999934,410.0551934854411
8.999999999999966,95.99999999999932,419.0949196957391
9.099999999999966,98.00999999999931,428.2334137966551
9.199999999999966,100.0399999999993,437.4706757881887
9.299999999999965,102.08999999999929,446.8067056703404
9.399999999999965,104.15999999999927,456.24150344311
9.499999999999964,106.24999999999926,465.7750691064973
9.599999999999964,108.35999999999925,475.4074026605025
9.699999999999964,110.48999999999921,485.13850410512555
9.799999999999963,112.6399999999992,494.9683734403664
9.899999999999963,114.80999999999919,504.8970106662252
9.999999999999963,116.99999999999919,514.9244157827018
10.099999999999962,119.20999999999916,525.0505887897963
10.199999999999962,121.43999999999915,535.2755296875085
10.299999999999962,123.68999999999913,545.5992384758388
10.399999999999961,125.95999999999913,556.0217151547869
10.499999999999961,128.2499999999991,566.5429597243526
10.59999999999996,130.5599999999991,577.1629721845364
10.69999999999996,132.88999999999908,587.8817525353381
10.79999999999996,135.23999999999904,598.6993007767576
10.89999999999996,137.60999999999905,609.6156169087948
10.99999999999996,139.99999999999903,620.63070093145
11.099999999999959,142.409999999999,631.7445528447229
11.199999999999958,144.83999999999898,642.9571726486139
11.299999999999958,147.28999999999897,654.2685603431227
11.399999999999958,149.75999999999897,665.6787159282492
11.499999999999957,152.24999999999895,677.1876394039936
11.599999999999957,154.7599999999989,688.7953307703559
11.699999999999957,157.2899999999989,700.5017900273361
11.799999999999956,159.83999999999887,712.3070171749341
11.899999999999956,162.4099999999989,724.21101221315
11.999999999999956,164.99999999999886,736.2137751419837
12.099999999999955,167.60999999999882,748.3153059614352
12.199999999999955,170.23999999999882,760.5156046715047
12.299999999999955,172.8899999999988,772.814671272192
12.399999999999954,175.55999999999875,785.2125057634972
12.499999999999954,178.24999999999875,797.7091081454203
12.599999999999953,180.95999999999873,810.304478417961
12.699999999999953,183.6899999999987,822.9986165811197
12.799999999999953,186.4399999999987,835.7915226348963
12.899999999999952,189.20999999999867,848.6831965792908
12.999999999999952,191.99999999999866,861.673638414303
13.099999999999952,194.80999999999864,874.7628481399332
13.199999999999951,197.6399999999986,887.9508257561811
13.299999999999951,200.48999999999862,901.237571263047
13.39999999999995,203.35999999999856,914.6230846605305
13.49999999999995,206.24999999999858,928.1073659486322
13.59999999999995,209.15999999999855,941.6904151273517
13.69999999999995,212.0899999999985,955.3722321966889
13.79999999999995,215.0399999999985,969.152817156644
13.899999999999949,218.00999999999848,983.0321700072169
13.999999999999948,220.99999999999844,997.0102907484078
14.099999999999948,224.00999999999843,1011.0871793802165
14.199999999999948,227.0399999999984,1025.262835902643
14.299999999999947,230.08999999999838,1039.5372603156875
14.399999999999947,233.15999999999838,1053.9104526193498
14.499999999999947,236.24999999999835,1068.3824128136296
14.599999999999946,239.35999999999834,1082.9531408985279
14.699999999999946,242.4899999999983,1097.6226368740433
14.799999999999946,245.63999999999828,1112.3909007401774
14.899999999999945,248.80999999999827,1127.2579324969288
14.999999999999945,251.99999999999824,1142.223732144298
