x,F,PG
-3.700000000000021,3.2900000000001137,-162.76553626994743
-3.600000000000021,2.760000000000108,-150.77453626994725
-3.500000000000021,2.250000000000104,-139.43153626994715
-3.400000000000021,1.7600000000000993,-128.71853626994698
-3.3000000000000207,1.290000000000096,-118.61753626994688
-3.2000000000000206,0.8400000000000905,-109.11053626994672
-3.1000000000000205,0.4100000000000863,-100.17953626994661
-3.0000000000000204,8.171241461241152e-14,-91.80653626994649
-2.9000000000000203,-0.3899999999999233,-83.97353626994636
-2.8000000000000203,-0.759999999999927,-76.66253626994626
-2.70000000000002,-1.109999999999931,-69.85553626994616
-2.60000000000002,-1.4399999999999356,-63.53453626994606
-2.50000000000002,-1.7499999999999396,-57.681536269945966
-2.40000000000002,-2.039999999999944,-52.27853626994587
-2.30000000000002,-2.309999999999948,-47.30753626994578
-2.2000000000000197,-2.5599999999999525,-42.7505362699457
-2.1000000000000196,-2.7899999999999565,-38.58953626994562
-2.0000000000000195,-2.999999999999961,-34.80653626994554
-1.9000000000000195,-3.189999999999965,-31.383536269945466
-1.8000000000000194,-3.3599999999999692,-28.3025362699454
-1.7000000000000193,-3.509999999999973,-25.545536269945337
-1.6000000000000192,-3.639999999999977,-23.094536269945273
-1.500000000000019,-3.749999999999981,-20.93153626994522
-1.400000000000019,-3.8399999999999848,-19.03853626994517
-1.300000000000019,-3.9099999999999886,-17.39753626994512
-1.2000000000000188,-3.9599999999999924,-15.99053626994508
-1.1000000000000187,-3.989999999999996,-14.799536269945039
-1.0000000000000187,-4,-13.806536269945003
-0.9000000000000187,-3.9900000000000038,-2472.87061951084
-0.8000000000000187,-3.9600000000000075,-229.43685082223524
-0.7000000000000187,-3.9100000000000112,-146737.79209329747
-0.6000000000000187,-3.840000000000015,-4060.315070854345
-0.5000000000000188,-3.7500000000000187,-5866.851150542595
-0.4000000000000188,-3.6400000000000228,-2140030.257832041
-0.3000000000000188,-3.5100000000000264,-54305921725.28173
-0.2000000000000188,-3.36000000000003,-52864426.597687185
-0.1000000000000188,-3.1900000000000337,-54043321742.439
-1.8790524691780774e-14,-3.0000000000000377,-1.2654587465548966e+139
0.09999999999998122,-2.7900000000000413,-1.2049966226559938e+50
0.19999999999998122,-2.560000000000045,-1.9273350084035073e+51
0.2999999999999812,-2.310000000000049,-53760521628.05348
0.39999999999998126,-2.0400000000000524,-2088027.057784511
0.49999999999998124,-1.7500000000000564,-7.394030324987007e+52
0.5999999999999812,-1.4400000000000601,-3675.809598065507
0.6999999999999812,-1.1100000000000638,-128993.50830742571
0.7999999999999812,-0.7600000000000677,-182.21587942520597
0.8999999999999811,-0.3900000000000716,-1813.0673237348085
0.9999999999999811,-7.549516567451064e-14,-9.639089814011367e+53
1.0999999999999812,0.4099999999999211,-6.813536269945038
1.1999999999999813,0.8399999999999177,-5.622536269945077
1.2999999999999814,1.2899999999999139,-4.215536269945117
1.3999999999999815,1.759999999999911,-2.5745362699451597
1.4999999999999816,2.2499999999999076,-0.6815362699452057
1.5999999999999817,2.7599999999999048,1.4814637300547453
1.6999999999999817,3.2899999999999014,3.9324637300546925
1.7999999999999818,3.8399999999998986,6.689463730054635
1.899999999999982,4.409999999999895,9.77046373005458
1.999999999999982,4.999999999999892,13.19346373005452
2.099999999999982,5.6099999999998875,16.976463730054444
2.199999999999982,6.239999999999885,21.137463730054378
2.299999999999982,6.8899999999998816,25.69446373005431
2.399999999999982,7.559999999999878,30.665463730054242
2.4999999999999822,8.249999999999876,36.06846373005417
2.5999999999999823,8.959999999999873,41.921463730054086
2.6999999999999824,9.68999999999987,48.24246373005401
2.7999999999999825,10.439999999999866,55.049463730053944
2.8999999999999826,11.209999999999864,62.36046373005385
2.9999999999999827,11.999999999999861,70.19346373005378
3.0999999999999828,12.809999999999858,78.56646373005368
3.199999999999983,13.639999999999855,87.4974637300536
3.299999999999983,14.489999999999853,97.00446373005349
3.399999999999983,15.35999999999985,107.1054637300534
3.499999999999983,16.24999999999985,117.81846373005331
3.599999999999983,17.159999999999844,129.1614637300532
3.6999999999999833,18.089999999999844,141.1524637300531
3.7999999999999834,19.03999999999984,153.809463730053
3.8999999999999835,20.009999999999838,167.1504637300529
3.9999999999999836,20.999999999999837,181.1934637300528
4.099999999999984,22.009999999999835,195.9564637300527
4.199999999999983,23.039999999999825,211.4574637300525
4.299999999999983,24.08999999999982,227.71446373005233
4.399999999999983,25.159999999999812,244.7454637300521
4.499999999999982,26.249999999999805,262.5684637300519
4.599999999999982,27.359999999999797,281.2014637300517
4.6999999999999815,28.48999999999979,300.66246373005146
4.799999999999981,29.63999999999978,320.96946373005125
4.899999999999981,30.809999999999775,342.140463730051
4.9999999999999805,31.999999999999766,364.1934637300508
5.09999999999998,33.20999999999975,387.1464637300505
5.19999999999998,34.43999999999975,411.0174637300502
5.299999999999979,35.68999999999974,435.82446373005007
5.399999999999979,36.95999999999973,461.5854637300497
5.499999999999979,38.24999999999972,488.31846373004936
5.599999999999978,39.55999999999972,516.0414637300491
5.699999999999978,40.8899999999997,544.7724637300487
5.799999999999978,42.2399999999997,574.5294637300484
5.899999999999977,43.60999999999969,605.330463730048
5.999999999999977,44.99999999999967,637.1934637300476
6.0999999999999766,46.40999999999967,670.1364637300475
6.199999999999976,47.83999999999966,704.1774637300471
6.299999999999976,49.289999999999644,739.3344637300465
6.3999999999999755,50.759999999999636,775.6254637300462
6.499999999999975,52.24999999999963,813.0684637300458
6.599999999999975,53.75999999999962,851.6814637300452
6.699999999999974,55.28999999999961,891.4824637300449
6.799999999999974,56.83999999999959,932.4894637300442
6.899999999999974,58.409999999999584,974.7204637300439
6.999999999999973,59.999999999999574,1018.1934637300435
7.099999999999973,61.60999999999956,1062.926463730043
7.199999999999973,63.239999999999554,1108.9374637300423
7.299999999999972,64.88999999999953,1156.2444637300418
7.399999999999972,66.55999999999953,1204.8654637300413
7.499999999999972,68.24999999999952,1254.8184637300408
7.599999999999971,69.95999999999951,1306.1214637300404
7.699999999999971,71.68999999999949,1358.7924637300398
7.7999999999999705,73.43999999999949,1412.8494637300391
7.89999999999997,75.20999999999947,1468.3104637300385
7.99999999999997,76.99999999999946,1525.1934637300378
8.09999999999997,78.80999999999943,1583.5164637300372
8.199999999999969,80.63999999999943,1643.2974637300365
8.299999999999969,82.48999999999941,1704.5544637300354
8.399999999999968,84.3599999999994,1767.3054637300347
8.499999999999968,86.2499999999994,1831.5684637300342
8.599999999999968,88.15999999999937,1897.3614637300334
8.699999999999967,90.08999999999936,1964.7024637300328
8.799999999999967,92.03999999999935,2033.6094637300318
8.899999999999967,94.00999999999934,2104.100463730031
8.999999999999966,95.99999999999932,2176.1934637300305
9.099999999999966,98.00999999999931,2249.90646373003
9.199999999999966,100.0399999999993,2325.2574637300286
9.299999999999965,102.08999999999929,2402.264463730028
9.399999999999965,104.15999999999927,2480.9454637300273
9.499999999999964,106.24999999999926,2561.3184637300265
9.599999999999964,108.35999999999925,2643.401463730025
9.699999999999964,110.48999999999921,2727.2124637300244
9.799999999999963,112.6399999999992,2812.7694637300233
9.899999999999963,114.80999999999919,2900.0904637300223
9.999999999999963,116.99999999999919,2989.193463730022
10.099999999999962,119.20999999999916,3080.096463730021
10.199999999999962,121.43999999999915,3172.81746373002
10.299999999999962,123.68999999999913,3267.3744637300188
10.399999999999961,125.95999999999913,3363.785463730018
10.499999999999961,128.2499999999991,3462.0684637300164
10.59999999999996,130.5599999999991,16357.03311148497
10.69999999999996,132.88999999999908,137968.15589277569
10.79999999999996,135.23999999999904,22279.80201122978
10.89999999999996,137.60999999999905,119671.43548344215
10.99999999999996,139.99999999999903,79154.1165380915
11.099999999999959,142.409999999999,60770.670152793246
11.199999999999958,144.83999999999898,293278.77829110157
11.299999999999958,147.28999999999897,19045.249142451492
11.399999999999958,149.75999999999897,299678.3215204407
11.499999999999957,152.24999999999895,235803.8630818764
11.599999999999957,154.7599999999989,66995.32878310772
11.699999999999957,157.2899999999989,41183.395476536956
11.799999999999956,159.83999999999887,15093.94110237863
11.899999999999956,162.4099999999989,11822.187989637654
11.999999999999956,164.99999999999886,51752.550993923025
12.099999999999955,167.60999999999882,5303.876463729996
12.199999999999955,170.23999999999882,5436.7374637299945
12.299999999999955,172.8899999999988,5571.794463729994
12.399999999999954,175.55999999999875,5709.065463729991
12.499999999999954,178.24999999999875,5848.568463729989
12.599999999999953,180.95999999999873,5990.321463729989
12.699999999999953,183.6899999999987,6134.342463729987
12.799999999999953,186.4399999999987,6280.649463729986
12.899999999999952,189.20999999999867,6429.260463729985
12.999999999999952,191.99999999999866,6580.193463729981
13.099999999999952,194.80999999999864,6733.466463729981
13.199999999999951,197.6399999999986,6889.097463729978
13.299999999999951,200.48999999999862,7047.104463729977
13.39999999999995,203.35999999999856,7207.505463729976
13.49999999999995,206.24999999999858,7370.318463729973
13.59999999999995,209.15999999999855,7535.561463729973
13.69999999999995,212.0899999999985,7703.25246372997
13.79999999999995,215.0399999999985,7873.409463729968
13.899999999999949,218.00999999999848,8046.050463729966
13.999999999999948,220.99999999999844,8221.193463729964
14.099999999999948,224.00999999999843,8398.856463729962
14.199999999999948,227.0399999999984,8579.05746372996
14.299999999999947,230.08999999999838,8761.81446372996
14.399999999999947,233.15999999999838,8947.145463729958
14.499999999999947,236.24999999999835,9135.068463729953
14.599999999999946,239.35999999999834,9325.601463729952
14.699999999999946,242.4899999999983,9518.76246372995
14.799999999999946,245.63999999999828,9714.56946372995
14.899999999999945,248.80999999999827,9913.040463729947
14.999999999999945,251.99999999999824,10114.193463729942
